1762,-1.652
1763,-1.40173
1764,-1.40173
1765,-0.3037
1766,-0.010781
1767,-0.639682
1768,-0.639682
1769,-1.11243
1770,-1.35858
1771,-1.35858
1772,-0.600235
1773,-0.539178
1774,0.298818
1775,-0.0450359
1776,0.496091
1777,0.496091
1778,0.59639
1779,0.59639
1780,0.59639
1781,0.609782
1782,0.901862
1783,0.74048
1784,0.675788
1785,0.814586
1786,1.40341
1787,1.40341
1788,1.40341
1789,1.40341
1790,1.35314
1791,1.16318
1792,0.229926
1793,-0.326453
1794,0.376266
1795,-0.762129
1796,-0.762129
1797,-1.11951
1798,-1.01926
1799,-1.01926
1800,-1.01926
1801,-0.000998931
1802,-0.208309
1803,0.700471
1804,0.700471
1805,0.700471
1806,1.21807
1807,0.817761
1808,0.817761
1809,0.299352
1810,0.504407
1811,0.557635
1812,0.203581
1813,-0.608599
1814,-0.0583097
1815,0.580034
1816,1.40958
1817,1.40958
1818,1.71649
1819,1.58765
1820,1.58765
1821,1.58765
1822,1.09289
1823,1.09289
1824,0.0209972
1825,-0.362212
1826,-1.26019
1827,-1.26019
1828,-1.49654
1829,-0.556942
1830,-1.33774
1831,-0.600655
1832,-1.16061
1833,-0.841176
1834,-1.50998
1835,-1.21067
1836,-1.21067
1837,-1.21067
1838,-1.29921
1839,-1.32021
1840,-1.24206
1841,-1.24206
1842,-1.24206
1843,-1.24206
1844,-1.15185
1845,-0.130717
1846,0.681015
1847,0.738885
1848,0.738885
1849,0.543028
1850,1.0266
1851,0.327803
1852,0.0643799
1853,-0.767223
1854,-1.71035
1855,-1.30846
1856,-1.67213
1857,-1.67213
1858,-1.67213
1859,-1.67213
1860,-0.537274
1861,-0.548789
1862,0.201357
1863,-0.810976
1864,-1.10808
1865,-1.10808
1866,-1.3413
1867,-1.45818
1868,-1.45818
1869,-1.45818
1870,-1.45818
1871,-1.45818
1872,-1.2668
1873,-0.579913
1874,-0.579913
1875,0.109877
1876,-0.18602
1877,-0.498762
1878,-0.928499
1879,0.128455
1880,0.659618
1881,0.756914
1882,0.756914
1883,1.55302
1884,0.871578
1885,0.871578
1886,1.09241
1887,1.09241
1888,1.6895
1889,1.6895
1890,1.47918
1891,1.35521
1892,1.25224
1893,1.25224
1894,1.37601
1895,0.904342
1896,0.904342
1897,0.673262
1898,0.575225
1899,0.575225
1900,0.0434002
1901,1.12021
1902,0.277577
1903,0.0375564
1904,-0.940204
1905,-0.940204
1906,-1.42775
1907,-1.44875
1908,-0.841927
1909,0.00030907
1910,-0.412959
1911,-0.671552
1912,-0.201381
1913,0.0300432
1914,-0.702377
1915,-0.186715
1916,-0.634416
1917,-0.87766
1918,-0.87766
1919,-0.997251
1920,-0.290444
1921,-0.290444
1922,-1.04791
1923,-1.08894
1924,-0.760447
1925,-0.226476
1926,0.0479688
1927,0.461867
1928,0.850852
1929,1.03383
1930,1.03383
1931,0.587379
1932,0.587379
1933,0.587379
1934,0.587379
1935,0.478869
1936,-0.29671
1937,-1.17862
1938,-0.419824
1939,-0.419824
1940,-0.346875
1941,0.188241
1942,1.05067
1943,1.05067
1944,1.05067
1945,1.05067
1946,0.0935184
1947,0.865291
1948,0.255338
1949,0.178098
1950,0.466431
1951,0.466431
1952,0.466431
1953,0.0663043
1954,-0.357251
1955,-0.357251
1956,-0.770055
1957,-0.770055
1958,-0.770055
1959,-0.970929
1960,-1.34475
1961,-0.484147
1962,-0.83694
1963,-0.626475
1964,-0.594644
1965,-0.653319
1966,0.25533
1967,-0.554303
1968,0.28569
1969,0.0684905
1970,0.82257
1971,1.38067
1972,0.261563
1973,-0.819527
1974,-1.20703
1975,-1.27149
1976,-0.562571
1977,-0.677902
1978,-0.677902
1979,0.336482
1980,-0.826044
1981,0.170157
1982,0.652506
1983,0.652506
1984,0.652506
1985,0.652506
1986,0.759382
1987,0.243801
1988,0.502906
1989,-0.692789
1990,-0.289032
1991,-0.0143497
1992,-0.286658
1993,0.429687
1994,0.429687
1995,0.429687
1996,1.04117
1997,1.04117
1998,0.99918
1999,0.99918
2000,0.597031
2001,-0.266531
2002,0.159557
2003,1.32477
2004,0.186083
2005,0.947614
2006,0.947614
2007,-0.0418735
2008,-0.743925
2009,0.179211
2010,0.726387
2011,0.726387
2012,0.528503
2013,0.528503
2014,0.528503
2015,0.0847926
2016,-0.193309
2017,0.561831
2018,0.866604
2019,0.172275
2020,0.278941
2021,-0.251452
2022,0.0792382
2023,0.0823002
2024,1.0688
2025,1.09593
2026,0.275256
2027,1.14735
2028,0.247164
2029,0.247164
2030,1.07359
2031,1.07814
2032,1.07814
2033,1.07814
2034,1.07814
2035,1.07814
2036,0.323672
2037,0.680397
2038,1.58684
2039,1.1602
2040,0.0247782
2041,0.787936
2042,0.787936
2043,0.787936
2044,0.787936
2045,0.787936
2046,0.393649
2047,0.398696
2048,-0.549894
2049,-0.967691
2050,-0.967691
2051,-0.967691
2052,-1.15046
2053,-1.15046
2054,-1.15046
2055,-1.15046
2056,-0.583278
2057,-0.583278
2058,-0.583278
2059,-0.492307
2060,0.23069
2061,-0.290049
2062,-0.900429
2063,-0.391695
2064,0.489046
2065,0.858702
2066,0.858702
2067,0.858702
2068,-0.127255
2069,-1.29224
2070,-1.29224
2071,-0.99305
2072,-0.99305
2073,-0.916102
2074,-0.134188
2075,-0.998199
2076,-0.0850807
2077,-0.399202
2078,-0.399202
2079,-0.700901
2080,-0.700901
2081,-0.700901
2082,-0.700901
2083,-0.375992
2084,-0.424494
2085,-0.236734
2086,-0.236734
2087,-0.493677
2088,0.210659
2089,1.30959
2090,1.20165
2091,1.20165
2092,1.20165
2093,1.02784
2094,1.02784
2095,1.02784
2096,1.02784
2097,1.02784
2098,-0.0434439
2099,0.661544
2100,0.661544
2101,0.661544
2102,-0.480535
2103,-0.655717
2104,-1.40666
2105,-0.655235
2106,-1.07006
2107,-0.77735
2108,-0.357557
2109,-0.31965
2110,0.762742
2111,0.762742
2112,0.692871
2113,0.692871
2114,1.02986
2115,1.50272
2116,0.594664
2117,0.594664
2118,0.391875
2119,0.391875
2120,-0.707097
2121,-1.63309
2122,-0.689415
2123,-0.689415
2124,-0.689415
2125,0.10392
2126,-1.08561
2127,-1.42953
2128,-1.42953
2129,-1.76754
2130,-0.786753
2131,-0.786753
2132,-0.786753
2133,-0.786753
2134,-0.953243
2135,-0.468591
2136,-0.345958
2137,-0.696808
2138,-1.47779
2139,-1.21367
2140,-0.552487
2141,0.131692
2142,0.4253
2143,-0.380957
2144,0.69411
2145,-0.0175178
2146,1.12646
2147,0.610022
2148,1.0013
2149,-0.129148
2150,-0.644823
2151,-1.32348
2152,-0.396261
2153,0.0578871
2154,-0.031605
2155,0.468618
2156,0.816619
2157,0.816619
2158,0.816619
2159,0.816619
2160,0.730064
2161,0.761729
2162,0.761729
2163,-0.0889097
2164,1.09515
2165,0.450112
2166,-0.171604
2167,-0.171604
2168,-0.889439
2169,-0.889439
2170,-0.889439
2171,-0.0563418
2172,0.524364
2173,0.524364
2174,0.524364
2175,0.524364
2176,0.943327
2177,0.781326
2178,0.781326
2179,0.148081
2180,0.268944
2181,0.648777
2182,0.618705
2183,0.618705
2184,-0.363083
2185,-0.620955
2186,-0.925439
2187,-1.12594
2188,-1.12594
2189,-1.12594
2190,-1.12594
2191,-0.00500245
2192,-0.10801
2193,0.116165
2194,0.560348
2195,0.560348
2196,0.560348
2197,1.44948
2198,1.44948
2199,0.497783
2200,0.542822
2201,0.351234
2202,0.1755
2203,0.397643
2204,0.511885
2205,-0.405616
2206,-1.29195
2207,-1.54184
2208,-1.54184
2209,-1.51539
2210,-0.337613
2211,-0.756844
2212,-0.756844
2213,-0.457322
2214,-0.730773
2215,-0.730773
2216,-1.45769
2217,-0.488977
2218,-0.847865
2219,-1.51045
2220,-1.51443
2221,-0.593159
2222,0.470323
2223,1.45986
2224,1.45986
2225,0.265409
2226,-0.306268
2227,-0.306268
2228,0.573038
2229,0.766466
2230,0.766466
2231,0.766466
2232,0.608099
2233,0.529808
2234,0.0161751
2235,0.895471
2236,0.734081
2237,-0.282012
2238,0.746693
2239,0.746693
2240,0.696054
2241,1.00402
2242,1.00402
2243,1.00402
2244,1.00402
2245,0.473415
2246,-0.261776
2247,0.656485
2248,0.509614
2249,0.563196
2250,0.915809
2251,0.915809
2252,0.569265
2253,0.569265
2254,-0.00581768
2255,0.688852
2256,0.688852
2257,-0.12768
2258,-1.02858
2259,-1.02858
2260,-0.430945
2261,-0.682251
2262,-1.38901
2263,-1.38901
2264,-1.38901
2265,-1.38901
2266,-1.38901
2267,-1.38901
2268,-1.38901
2269,-1.08887
2270,-0.452162
2271,-1.1217
2272,-0.776781
2273,-0.776781
2274,0.322199
2275,0.322199
2276,0.423953
2277,-0.13793
2278,0.568931
2279,0.567231
2280,-0.252485
2281,-0.686199
2282,-0.564535
2283,0.441274
2284,-0.174713
2285,-1.01508
2286,-1.01508
2287,-1.01508
2288,-0.0598035
2289,-1.19158
2290,-1.19158
2291,-0.983132
2292,-0.575291
2293,-0.126173
2294,-0.0452793
2295,-0.782705
2296,-0.782705
2297,-0.782705
2298,-0.782705
2299,-0.782705
2300,-1.12035
2301,-1.6274
2302,-1.6274
2303,-1.43768
2304,-0.68324
2305,-0.744522
2306,-0.0931413
2307,0.431378
2308,1.46579
2309,1.46579
2310,0.42561
2311,0.42561
2312,0.961191
2313,0.961191
2314,0.710873
2315,0.710873
2316,0.710873
2317,0.710873
2318,0.710873
2319,0.710873
2320,0.219838
2321,-0.646545
2322,-0.646545
2323,-0.332956
2324,-0.105782
2325,-0.392619
2326,-0.364162
2327,-0.364162
2328,-0.364162
2329,0.749879
2330,0.721519
2331,0.949153
2332,0.949153
2333,0.949153
2334,0.949153
2335,-0.147428
2336,-0.13583
2337,0.21499
2338,1.30303
2339,0.127706
2340,1.05701
2341,1.22865
2342,1.22865
2343,1.22865
2344,1.22865
2345,1.22865
2346,0.199947
2347,-0.481333
2348,-0.192229
2349,0.111998
2350,0.640198
2351,0.69018
2352,-0.403624
2353,-1.32568
2354,-1.31762
2355,-1.31762
2356,-0.859686
2357,-0.465185
2358,-1.01949
2359,-1.01949
2360,-1.01949
2361,0.0573836
2362,0.547521
2363,0.547521
2364,1.07309
2365,0.111741
2366,0.0562954
2367,0.882212
2368,0.882212
2369,0.882212
2370,0.882212
2371,0.966161
2372,0.853095
2373,0.424623
2374,0.517036
2375,0.916638
2376,0.916638
2377,0.211071
2378,-0.911147
2379,-0.911147
2380,-0.911147
2381,-0.911147
2382,-0.267592
2383,0.606896
2384,0.602752
2385,1.08763
2386,1.08763
2387,1.08763
2388,0.623553
2389,-0.0834949
2390,-0.572573
2391,0.427123
2392,0.93356
2393,0.732569
2394,0.732569
2395,0.732569
2396,1.21187
2397,0.243171
2398,0.72513
2399,0.318312
2400,1.16467
2401,0.735918
2402,1.09892
2403,0.355806
2404,0.12133
2405,0.583617
2406,0.583617
2407,-0.478265
2408,0.155859
2409,-0.800213
2410,-0.0597152
2411,-0.349053
2412,-0.493349
2413,-0.692027
2414,-0.692027
2415,-0.692027
2416,-0.698682
2417,-1.21422
2418,-1.26545
2419,-0.208482
2420,-0.329595
2421,0.535828
2422,-0.6197
2423,-0.708284
2424,-1.23415
2425,-0.668193
2426,-1.12802
2427,-1.12802
2428,-0.871354
2429,-0.669464
2430,-0.889853
2431,-0.889853
2432,-0.860495
2433,-0.860495
2434,-0.569487
2435,-0.221296
2436,-0.291847
2437,0.304124
2438,-0.286384
2439,0.443812
2440,1.48317
2441,1.13286
2442,-0.0328202
2443,-0.0938364
2444,0.284297
2445,0.0856012
2446,0.954837
2447,0.954837
2448,0.954837
2449,0.954837
2450,0.550757
2451,0.580401
2452,0.580401
2453,0.580401
2454,1.4625
2455,1.4625
2456,0.78331
2457,0.78331
2458,0.91064
2459,0.91064
2460,0.787841
2461,0.787841
2462,0.787841
2463,0.617347
2464,0.0850511
2465,-0.471674
2466,-0.142147
2467,-0.243482
2468,-1.2458
2469,-1.2458
2470,-1.2458
2471,-1.22838
2472,-1.22838
2473,-0.468272
2474,0.392827
2475,-0.0198305
2476,0.925674
2477,1.09251
2478,1.09251
2479,0.173694
2480,-0.629723
2481,0.249327
2482,0.673975
2483,0.673975
2484,-0.494983
2485,-0.0838702
2486,0.76457
2487,0.76457
2488,0.76457
2489,0.426922
2490,0.852088
2491,0.852088
2492,0.440948
2493,0.361614
2494,-0.333619
2495,0.168308
2496,-0.107961
2497,-0.23403
2498,-0.23403
2499,0.2371
2500,0.429341
2501,0.408058
2502,0.125507
2503,0.177771
2504,-0.174894
2505,-0.974902
2506,-0.974902
2507,-0.974902
2508,-0.761752
2509,-0.761752
2510,-0.761752
2511,-0.761752
2512,-0.761752
2513,-0.547479
2514,-1.29715
2515,-0.103094
2516,-1.18174
2517,-0.199724
2518,0.130712
2519,-0.253519
2520,0.608812
2521,0.740476
2522,0.785383
2523,1.11592
2524,1.83238
2525,1.20705
2526,0.124143
2527,-0.178139
2528,-1.05732
2529,-0.863354
2530,-0.332501
2531,-1.39612
2532,-0.309532
2533,-0.266437
2534,-1.26123
2535,-1.26123
2536,-1.1575
2537,-1.1575
2538,-0.361221
2539,-0.485565
2540,0.40192
2541,0.40192
2542,-0.185571
2543,-0.514487
2544,-0.514487
2545,-0.970023
2546,-0.039492
2547,1.05936
2548,0.595131
2549,0.239304
2550,-0.709919
2551,-1.03735
2552,-0.0287685
2553,0.418614
2554,1.25194
2555,0.527714
2556,1.03785
2557,1.03785
2558,0.444025
2559,1.24392
2560,1.08575
2561,0.306813
2562,1.34647
2563,1.30556
2564,0.259688
2565,-0.137408
2566,0.894734
2567,-0.26042
2568,-0.684256
2569,-0.0690993
2570,0.985002
2571,0.407167
2572,-0.41839
2573,0.442686
2574,-0.00871149
2575,-0.850268
2576,-0.254226
2577,-0.254226
2578,-0.165778
2579,0.34913
2580,0.977422
2581,-0.218583
2582,-0.37724
2583,0.742576
2584,0.742576
2585,0.742576
2586,0.742576
2587,0.742576
2588,0.936296
2589,1.03937
2590,1.03937
2591,1.03937
2592,1.8669
2593,0.871306
2594,0.871306
2595,0.355124
2596,0.0717038
2597,0.0587367
2598,0.633493
2599,0.633493
2600,-0.559343
2601,-0.988735
2602,-0.988735
2603,-0.988735
2604,-0.988735
2605,-0.37382
2606,0.812831
2607,0.812831
2608,0.904418
2609,-0.290605
2610,-0.254255
2611,-0.79535
2612,-0.969863
2613,-0.969863
2614,-0.553229
2615,-1.68459
2616,-1.68459
2617,-1.68459
2618,-1.06289
2619,-1.06289
2620,-1.06289
2621,-1.06289
2622,-1.02716
2623,-1.02716
2624,-1.02716
2625,-0.341544
2626,-0.858076
2627,-0.858076
2628,-1.56561
2629,-1.56561
2630,-1.56561
2631,-1.85432
2632,-1.67162
2633,-1.67162
2634,-0.877723
2635,-0.616678
2636,0.581493
2637,1.23889
2638,1.23889
2639,0.154465
2640,0.888255
2641,0.888255
2642,0.888255
2643,0.888255
2644,0.463185
2645,0.463185
2646,1.2104
2647,1.2104
2648,1.28007
2649,1.28007
2650,1.28007
2651,1.28007
2652,0.365454
2653,0.365454
2654,0.846832
2655,0.295767
2656,-0.367902
2657,-1.20822
2658,-1.40933
2659,-1.40933
2660,-1.40933
2661,-1.51369
2662,-0.430476
2663,-0.430476
2664,-0.430476
2665,-0.39291
2666,-0.573062
2667,0.527668
2668,0.00800077
2669,1.03545
2670,1.03545
2671,1.03545
2672,1.64933
2673,0.625695
2674,0.625695
2675,0.602801
2676,0.602801
2677,0.642523
2678,0.275658
2679,-0.109873
2680,0.776439
2681,0.776439
2682,0.942635
2683,0.981008
2684,0.426802
2685,0.524063
2686,0.524063
2687,0.814452
2688,0.814452
2689,1.35037
2690,1.14443
2691,0.0620524
2692,0.2952
2693,-0.542253
2694,-0.849713
2695,-0.849713
2696,-0.849713
2697,-0.916622
2698,-0.701382
2699,0.279506
2700,0.842282
2701,0.842282
2702,0.842282
2703,1.4692
2704,1.4692
2705,1.4692
2706,0.54003
2707,0.54003
2708,0.0565119
2709,0.22899
2710,-0.0936086
2711,-0.553071
2712,-1.06388
2713,-1.06388
2714,-0.679232
2715,-0.859181
2716,-0.761521
2717,-0.761521
2718,-0.909127
2719,-0.909127
2720,-0.236755
2721,-0.237878
2722,-0.0477997
2723,1.05249
2724,1.05249
2725,0.812993
2726,0.812993
2727,0.812993
2728,0.812993
2729,0.812993
2730,0.812993
2731,0.812993
2732,0.812993
2733,0.481341
2734,1.07818
2735,1.059
2736,1.059
2737,0.374889
2738,0.577893
2739,0.577893
2740,0.0225782
2741,-0.883106
2742,-1.82373
2743,-1.12557
2744,-1.12557
2745,-1.12557
2746,-0.0140104
2747,0.82334
2748,0.883425
2749,1.29429
2750,1.40969
2751,1.40969
2752,1.40969
2753,0.679001
2754,0.679001
2755,0.59204
2756,0.492638
2757,1.26131
2758,0.728637
2759,0.728637
2760,0.728637
2761,-0.432106
2762,-0.23482
2763,0.25419
2764,-0.306826
2765,0.505413
2766,0.0255861
2767,0.453961
2768,0.625084
2769,-0.505353
2770,-0.362516
2771,-0.362516
2772,-0.362516
2773,-1.15055
2774,-1.15055
2775,-1.22964
2776,-1.22964
2777,-0.214724
2778,-1.31591
2779,-1.09493
2780,-1.09493
2781,-1.09493
2782,-0.329261
2783,0.811505
2784,0.811505
2785,-0.323408
2786,-0.158376
2787,0.0257483
2788,-0.174806
2789,0.374277
2790,0.374277
2791,0.186812
2792,0.186812
2793,-0.678552
2794,-0.434956
2795,-1.11008
2796,-0.998291
2797,-0.998291
2798,-0.998291
2799,-0.998291
2800,-0.998291
2801,-1.02594
2802,-0.496748
2803,-0.522949
2804,0.321214
2805,0.241704
2806,0.118135
2807,0.712765
2808,-0.183481
2809,0.850501
2810,0.771874
2811,-0.154046
2812,-0.790786
2813,0.386192
2814,-0.465907
2815,-0.465907
2816,-0.465907
2817,0.696233
2818,0.696233
2819,0.719442
2820,0.719442
2821,0.977016
2822,0.384036
2823,1.18619
2824,1.18619
2825,1.18619
2826,0.211712
2827,-0.599371
2828,-0.599371
2829,-0.313
2830,-0.377068
2831,-0.403181
2832,-0.243642
2833,0.158435
2834,0.312496
2835,0.15569
2836,-0.258954
2837,0.255279
2838,0.168329
2839,-0.238236
2840,-0.272244
2841,-1.045
2842,-0.844322
2843,-0.844322
2844,-0.986553
2845,-0.218381
2846,-1.00902
2847,-0.515901
2848,-0.515901
2849,-0.515901
2850,-0.515901
2851,0.191395
2852,0.349243
2853,-0.696034
2854,-0.696034
2855,-0.782193
2856,-0.782193
2857,-0.408285
2858,-1.21173
2859,-1.21173
2860,-0.90739
2861,-0.446306
2862,-0.446306
2863,-0.446306
2864,-1.23583
2865,-1.23583
2866,-1.23583
2867,-1.23583
2868,-0.967217
2869,-0.967217
2870,-0.529879
2871,-1.11428
2872,-1.11428
2873,-0.598524
2874,-0.598524
2875,-0.419626
2876,-0.352394
2877,-1.126
2878,-1.126
2879,-0.222626
2880,-0.726939
2881,-0.726939
2882,-0.776507
2883,0.190158
2884,0.0963436
2885,-0.386868
2886,-1.16203
2887,-0.828081
2888,-0.828081
2889,-0.828081
2890,-0.486277
2891,0.444035
2892,0.814584
2893,0.791021
2894,0.599963
2895,0.599963
2896,-0.281096
2897,-1.46921
2898,-1.46921
2899,-1.46921
2900,-1.46921
2901,-1.46921
2902,-1.46921
2903,-1.5497
2904,-1.5497
2905,-1.5497
2906,-1.5497
2907,-0.577289
2908,-0.577289
2909,-1.01796
2910,-0.205594
2911,-0.24939
2912,-0.24939
2913,0.721545
2914,0.721545
2915,0.392355
2916,-0.325595
2917,-1.37895
2918,-1.23985
2919,-1.23985
2920,-1.23985
2921,-0.280487
2922,-0.079007
2923,-1.25283
2924,-0.916894
2925,-0.216971
2926,-1.253
2927,-1.253
2928,-0.901003
2929,-0.901003
2930,-1.03211
2931,-1.03211
2932,-1.77649
2933,-1.77649
2934,-1.77649
2935,-0.91687
2936,-0.332961
2937,-0.718593
2938,0.464419
2939,1.15526
2940,1.15526
2941,0.552267
2942,0.674351
2943,0.674351
2944,0.358234
2945,0.358234
2946,-0.526743
2947,-0.812363
2948,-0.812363
2949,-0.812363
2950,-0.46889
2951,-0.597747
2952,-0.597747
2953,0.247015
2954,-0.258676
2955,0.300407
2956,0.479192
2957,1.05601
2958,1.05601
2959,1.05601
2960,0.672654
2961,0.880431
2962,0.880431
2963,0.880431
2964,0.880431
2965,0.880431
2966,0.10306
2967,0.925402
2968,-0.0060676
2969,-0.705044
2970,-0.705044
2971,-0.705044
2972,-1.28569
2973,-1.68298
2974,-1.68871
2975,-0.684393
2976,-0.684393
2977,-0.684393
2978,-0.741577
2979,0.361536
2980,-0.090863
2981,-0.770912
2982,-0.770912
2983,-0.770912
2984,-0.770912
2985,0.269057
2986,1.01004
2987,-0.160858
2988,-1.1543
2989,-1.1543
2990,-1.04733
2991,-1.41837
2992,-1.41837
2993,-1.41837
2994,-0.570028
2995,-1.47378
2996,-1.47378
2997,-0.683391
2998,-1.72065
2999,-1.9586
3000,-1.9586
3001,-1.9586
3002,-1.9586
3003,-2.15098
3004,-1.70183
3005,-1.70183
3006,-1.70183
3007,-1.70183
3008,-1.38128
3009,-0.785533
3010,-0.785533
3011,-0.745759
3012,-0.745759
3013,-0.645085
3014,-0.645085
3015,-0.132106
3016,0.827086
3017,0.707141
3018,0.707141
3019,0.974452
3020,0.974452
3021,1.00097
3022,1.00097
3023,1.53628
3024,0.795402
3025,0.0104489
3026,-0.52485
3027,-0.66937
3028,-1.06652
3029,-1.06652
3030,-0.257637
3031,0.0793079
3032,1.06044
3033,-0.0334009
3034,-0.400515
3035,-0.235908
3036,-1.36573
3037,-1.36573
3038,-1.4503
3039,-0.682991
3040,-0.975241
3041,-0.975241
3042,-0.984091
3043,-0.984091
3044,-1.1805
3045,-0.734888
3046,-0.734888
3047,-0.734888
3048,-1.26568
3049,-1.26568
3050,-0.536653
3051,-0.314922
3052,0.0685395
3053,1.24581
3054,0.678733
3055,-0.320549
3056,-0.583901
3057,-0.583901
3058,0.536073
3059,-0.217849
3060,0.754993
3061,0.754993
3062,0.754993
3063,0.754993
3064,0.754993
3065,0.264721
3066,-0.798452
3067,-0.798452
3068,-0.798452
3069,-0.798452
3070,-0.90801
3071,-0.74297
3072,-0.984246
3073,-0.864402
3074,-0.864402
3075,-0.795698
3076,-0.703939
3077,-0.703939
3078,-0.703939
3079,-0.77091
3080,-1.15489
3081,-0.997034
3082,-0.464534
3083,-0.92126
3084,-0.92126
3085,-0.662076
3086,-0.662076
3087,-0.854166
3088,0.187854
3089,0.313349
3090,0.988304
3091,0.977657
3092,0.977657
3093,0.853264
3094,1.0853
3095,0.0454598
3096,-0.326536
3097,-0.326536
3098,-0.326536
3099,0.216308
3100,1.02061
3101,0.968225
3102,-0.20489
3103,0.975712
3104,0.304122
3105,0.893962
3106,0.999361
3107,0.924442
3108,0.924442
3109,0.924442
3110,0.924442
3111,0.941114
3112,0.391154
3113,1.06241
3114,1.92332
3115,1.92332
3116,1.92332
3117,1.69387
3118,1.69387
3119,1.37365
3120,1.3322
3121,1.05336
3122,0.707869
3123,0.462295
3124,1.19569
3125,1.19569
3126,0.195082
3127,-0.737257
3128,-0.737257
3129,-0.218842
3130,-0.636295
3131,-0.636295
3132,-0.339444
3133,-0.339444
3134,-1.13983
3135,-1.13983
3136,-1.13983
3137,-0.819676
3138,-0.882778
3139,-0.882778
3140,-0.882778
3141,-0.882778
3142,-0.959419
3143,-0.959419
3144,-0.719267
3145,-0.816503
3146,-1.6202
3147,-1.6202
3148,-0.591618
3149,-1.03854
3150,-0.33443
3151,-0.619091
3152,-0.918966
3153,-1.27155
3154,-1.27155
3155,-1.27155
3156,-0.201374
3157,-0.201374
3158,-1.20109
3159,-1.20109
3160,-0.793266
3161,-0.793266
3162,-0.793266
3163,-0.793266
3164,-0.793266
3165,-0.793266
3166,-0.372859
3167,-0.372859
3168,-0.0739965
3169,0.873289
3170,0.873289
3171,1.33213
3172,0.683006
3173,0.683006
3174,-0.431017
3175,-0.677635
3176,-0.405493
3177,-0.846866
3178,0.116441
3179,0.584184
3180,0.584184
3181,0.58699
3182,0.0125851
3183,-0.16172
3184,-0.352094
3185,0.675709
3186,-0.476543
3187,-0.995435
3188,-0.578235
3189,-0.609001
3190,-1.51476
3191,-0.739099
3192,-0.681948
3193,-0.0141241
3194,-1.14402
3195,-1.14402
3196,-0.793026
3197,0.306247
3198,1.41764
3199,1.41764
3200,0.577659
3201,0.0747057
3202,-0.866157
3203,-1.66334
3204,-1.69688
3205,-0.504212
3206,-1.19252
3207,-1.19252
3208,-1.19252
3209,-0.730389
3210,-0.377816
3211,-0.245374
3212,-0.927038
3213,-0.927038
3214,-0.124993
3215,-0.955053
3216,-0.955053
3217,-0.099421
3218,-0.756977
3219,-0.463535
3220,-0.480634
3221,-0.480634
3222,-0.561885
3223,-0.233052
3224,0.769124
3225,1.14109
3226,0.558557
3227,-0.449343
3228,0.46169
3229,0.46169
3230,0.640189
3231,0.640189
3232,0.640189
3233,0.485688
3234,0.0818163
3235,-0.668583
3236,-0.810566
3237,-0.975811
3238,-1.25883
3239,-1.25883
3240,-0.978811
3241,-0.464265
3242,0.279947
3243,-0.650113
3244,-0.650113
3245,-0.650113
3246,0.258712
3247,0.449826
3248,1.18948
3249,1.18948
3250,1.18948
3251,1.19037
3252,1.20738
3253,1.87907
3254,1.87907
3255,1.13074
3256,1.13074
3257,1.5578
3258,1.15282
